54|27|76.3|0.05103325843811035
54|28|79.1|0.04424142837524414
54|29|73.5|0.0481564998626709
55|0|80.0|0.04691457748413086
55|1|75.0|0.053999900817871094
55|2|77.3|0.05004286766052246
55|3|73.8|0.04982113838195801
55|4|81.0|0.04632830619812012
55|5|75.7|0.05120277404785156
55|6|81.0|0.04739832878112793
55|7|76.3|0.04987049102783203
55|8|80.0|0.04674386978149414
55|9|75.7|0.05008697509765625
55|10|81.0|0.05050158500671387
55|11|78.0|0.06329751014709473
55|12|84.6|0.04810833930969238
55|13|72.5|0.05068516731262207
55|14|82.1|0.049396514892578125
55|15|73.2|0.05195021629333496
55|16|78.6|0.04817461967468262
55|17|76.3|0.050672054290771484
55|18|80.5|0.04600858688354492
55|19|75.7|0.05050039291381836
55|20|80.5|0.04990530014038086
55|21|76.2|0.05001378059387207
55|22|78.6|0.04523634910583496
55|23|75.0|0.04917430877685547
55|24|80.0|0.05341935157775879
55|25|78.3|0.049733877182006836
55|26|76.3|0.047774553298950195
55|27|75.6|0.05054140090942383
55|28|81.0|0.046353816986083984
55|29|75.0|0.04952812194824219
56|0|81.4|0.0465540885925293
56|1|76.3|0.04844331741333008
56|2|79.5|0.04690909385681152
56|3|76.3|0.05210471153259277
56|4|81.0|0.049129486083984375
56|5|73.2|0.049643516540527344
56|6|79.5|0.0498654842376709
56|7|74.4|0.04731607437133789
56|8|78.9|0.05386018753051758
56|9|72.1|0.04782891273498535
56|10|80.5|0.047621726989746094
56|11|74.4|0.048856258392333984
56|12|80.5|0.05244755744934082
56|13|76.2|0.06639838218688965
56|14|83.9|0.05050849914550781
56|15|76.7|0.050353288650512695
56|16|80.5|0.04620671272277832
56|17|78.9|0.04520869255065918
56|18|80.6|0.04940176010131836
56|19|75.6|0.04998421669006348
56|20|81.4|0.04703116416931152
56|21|76.9|0.05057239532470703
56|22|81.0|0.04782986640930176
56|23|77.8|0.050298452377319336
56|24|79.1|0.045297861099243164
56|25|78.9|0.049555301666259766
56|26|81.1|0.05063581466674805
56|27|75.6|0.05361151695251465
56|28|82.2|0.04565095901489258
56|29|78.4|0.0512850284576416
57|0|78.6|0.05095958709716797
57|1|78.6|0.05264639854431152
57|2|79.5|0.04634571075439453
57|3|77.1|0.052930593490600586
57|4|82.2|0.04798555374145508
57|5|75.0|0.054041385650634766
57|6|81.8|0.04775047302246094
57|7|74.4|0.05306291580200195
57|8|81.8|0.04836225509643555
57|9|77.5|0.056853532791137695
57|10|78.3|0.06002092361450195
57|11|71.7|0.05093121528625488
57|12|74.4|0.05282735824584961
57|13|82.2|0.05167746543884277
57|14|73.8|0.06413936614990234
57|15|92.3|0.05713367462158203
57|16|77.1|0.05020618438720703
57|17|82.5|0.050351858139038086
57|18|75.6|0.05112791061401367
57|19|82.5|0.05543637275695801
57|20|93.5|0.0690450668334961
57|21|85.7|0.05848073959350586
57|22|77.8|0.04889988899230957
57|23|78.6|0.050150394439697266
57|24|81.0|0.049681901931762695
57|25|76.2|0.0511929988861084
57|26|82.9|0.049613237380981445
57|27|74.4|0.04914236068725586
57|28|82.9|0.04922294616699219
57|29|77.5|0.05098366737365723
58|0|83.7|0.0475161075592041
58|1|78.4|0.058732032775878906
58|2|80.0|0.05348658561706543
58|3|72.5|0.05396437644958496
58|4|77.3|0.04625129699707031
58|5|78.9|0.050760507583618164
58|6|80.5|0.053258419036865234
58|7|77.3|0.05215764045715332
58|8|74.4|0.0501856803894043
58|9|80.5|0.05048656463623047
58|10|76.9|0.04869484901428223
58|11|82.1|0.04888725280761719
58|12|76.2|0.05301976203918457
58|13|80.0|0.04973244667053223
58|14|78.0|0.055899620056152344
58|15|76.7|0.06755971908569336
58|16|81.5|0.0560457706451416
58|17|78.7|0.04826951026916504
58|18|78.6|0.05343127250671387
58|19|80.5|0.048598527908325195
58|20|78.0|0.05298280715942383
58|21|81.4|0.052696943283081055
58|22|83.7|0.051782846450805664
58|23|75.0|0.047193050384521484
58|24|84.2|0.05033278465270996
58|25|78.6|0.05318140983581543
58|26|80.9|0.04827070236206055
58|27|79.5|0.05315995216369629
58|28|79.5|0.050438880920410156
58|29|80.5|0.047606706619262695
59|0|83.8|0.049988508224487305
59|1|75.0|0.0506894588470459
59|2|82.9|0.051572561264038086
59|3|73.8|0.050681114196777344
59|4|82.5|0.047583580017089844
59|5|79.5|0.05178356170654297
59|6|81.0|0.049675703048706055
59|7|75.0|0.04646444320678711
59|8|81.6|0.049481868743896484
59|9|76.9|0.05502963066101074
59|10|82.2|0.050542354583740234
59|11|71.8|0.0482022762298584
59|12|78.4|0.052440643310546875
59|13|72.7|0.050757408142089844
59|14|80.5|0.04833340644836426
59|15|76.3|0.04817056655883789
59|16|79.5|0.05659174919128418
59|17|80.4|0.0624997615814209
59|18|78.0|0.04814863204956055
59|19|72.2|0.05092668533325195
59|20|81.4|0.047800302505493164
59|21|73.2|0.055867910385131836
59|22|78.3|0.04707002639770508
59|23|76.3|0.05351519584655762
59|24|79.5|0.045041799545288086
59|25|75.0|0.05557107925415039
59|26|80.0|0.04466438293457031
59|27|76.9|0.05366158485412598
59|28|80.5|0.0490727424621582
59|29|77.5|0.04839301109313965
60|0|78.9|0.04764103889465332
60|1|78.6|0.055021047592163086
60|2|77.8|0.048033952713012695
60|3|76.9|0.056235313415527344
60|4|75.6|0.04848647117614746
60|5|80.0|0.04882931709289551
60|6|75.7|0.046520233154296875
60|7|84.6|0.053009986877441406
60|8|78.3|0.048119544982910156
60|9|76.9|0.05361604690551758
60|10|79.1|0.048508405685424805
60|11|79.5|0.05216526985168457
60|12|75.6|0.048462867736816406
60|13|78.0|0.04841160774230957
60|14|78.9|0.04488658905029297
60|15|82.1|0.049669504165649414
60|16|76.9|0.04490232467651367
60|17|81.1|0.04947543144226074
60|18|78.0|0.05328011512756348
60|19|83.7|0.058447837829589844
60|20|78.3|0.04493522644042969
60|21|82.5|0.05370140075683594
60|22|76.2|0.04582548141479492
60|23|80.6|0.0540771484375
60|24|75.6|0.04820442199707031
60|25|77.5|0.05367422103881836
60|26|75.6|0.046094655990600586
60|27|81.1|0.05117154121398926
60|28|79.1|0.04855775833129883
60|29|77.5|0.04740428924560547
61|0|78.9|0.04709577560424805
61|1|78.4|0.05051445960998535
61|2|77.5|0.049553871154785156
61|3|75.0|0.05067157745361328
61|4|79.1|0.05317187309265137
61|5|77.3|0.048238515853881836
61|6|78.9|0.049025774002075195
61|7|78.0|0.051131248474121094
61|8|80.5|0.04905080795288086
61|9|78.9|0.05143117904663086
61|10|79.5|0.04846978187561035
61|11|77.5|0.050871849060058594
61|12|78.6|0.0458834171295166
61|13|79.5|0.05247235298156738
61|14|78.6|0.04574251174926758
61|15|81.1|0.04814934730529785
61|16|79.5|0.04813408851623535
61|17|81.0|0.04830336570739746
61|18|76.3|0.06107616424560547
61|19|72.5|0.046959877014160156
61|20|77.8|0.05086469650268555
61|21|78.0|0.047395944595336914
61|22|78.9|0.05795931816101074
61|23|89.6|0.056745052337646484
61|24|73.9|0.05068659782409668
61|25|81.0|0.05095815658569336
61|26|72.5|0.04944610595703125
61|27|81.6|0.04985952377319336
61|28|73.8|0.05226325988769531
61|29|80.5|0.04518699645996094
62|0|74.3|0.04925417900085449
62|1|81.0|0.04381966590881348
62|2|74.3|0.05566740036010742
62|3|79.5|0.0465846061706543
62|4|73.0|0.048723459243774414
62|5|83.3|0.047928571701049805
62|6|75.7|0.05532050132751465
62|7|78.3|0.0461888313293457
62|8|73.7|0.04653739929199219
62|9|81.6|0.047484397888183594
62|10|79.5|0.04924654960632324
62|11|76.3|0.04757213592529297
62|12|78.0|0.0472865104675293
62|13|79.5|0.047594547271728516
62|14|78.9|0.04558753967285156
62|15|76.3|0.049117326736450195
62|16|78.9|0.043938398361206055
62|17|76.3|0.049710988998413086
62|18|78.9|0.047458648681640625
62|19|73.0|0.05283331871032715
62|20|80.4|0.04519009590148926
62|21|75.0|0.04871845245361328
62|22|82.1|0.04869270324707031
62|23|76.7|0.046129703521728516
62|24|79.4|0.06012296676635742
62|25|84.6|0.05503487586975098
62|26|81.4|0.048128366470336914
62|27|77.5|0.047126054763793945
62|28|79.5|0.04540085792541504
62|29|76.3|0.05054950714111328
63|0|79.1|0.049620866775512695
63|1|76.3|0.05536246299743652
63|2|75.0|0.04867196083068848
63|3|78.6|0.04807591438293457
63|4|75.7|0.049820661544799805
63|5|80.5|0.0441739559173584
63|6|75.7|0.05121254920959473
63|7|79.1|0.04865741729736328
63|8|75.7|0.04714059829711914
63|9|81.6|0.05270695686340332
63|10|75.6|0.049234867095947266
63|11|76.9|0.046184539794921875
63|12|78.9|0.04895281791687012
63|13|79.1|0.04469585418701172
63|14|77.1|0.04882001876831055
63|15|78.6|0.04672360420227051
63|16|78.4|0.04592466354370117
63|17|76.3|0.04854464530944824
63|18|79.5|0.04829668998718262
63|19|76.9|0.0496675968170166
63|20|78.0|0.05042219161987305
63|21|76.7|0.04773736000061035
63|22|79.5|0.04736065864562988
63|23|76.9|0.0500028133392334
63|24|78.6|0.05046844482421875
63|25|76.7|0.04758620262145996
63|26|81.6|0.04719090461730957
63|27|79.5|0.06282734870910645
63|28|86.5|0.05048036575317383
63|29|76.2|0.04909110069274902
64|0|82.1|0.04607820510864258
64|1|76.3|0.05062747001647949
64|2|82.5|0.046176910400390625
64|3|75.0|0.04943990707397461
64|4|81.1|0.047130584716796875
64|5|75.0|0.05838894844055176
64|6|75.6|0.04495596885681152
64|7|75.0|0.0462183952331543
64|8|79.5|0.05222034454345703
64|9|75.6|0.04929852485656738
64|10|78.0|0.04599809646606445
64|11|74.3|0.04813265800476074
64|12|78.6|0.053070068359375
64|13|72.5|0.04668402671813965
64|14|80.0|0.048389434814453125
64|15|73.7|0.04505586624145508
64|16|78.8|0.04775524139404297
64|17|79.5|0.04456520080566406
64|18|78.4|0.05227947235107422
64|19|79.1|0.046538352966308594
64|20|76.3|0.05059647560119629
64|21|81.0|0.04944896697998047
64|22|75.6|0.05397629737854004
64|23|78.6|0.04478120803833008
64|24|78.4|0.056816816329956055
64|25|79.6|0.050258636474609375
64|26|76.9|0.050206899642944336
64|27|78.6|0.04827380180358887
64|28|80.5|0.05305933952331543
64|29|75.0|0.060791969299316406
65|0|92.0|0.0537724494934082
65|1|71.8|0.049562692642211914
65|2|82.1|0.052007198333740234
65|3|73.2|0.04887533187866211
65|4|80.5|0.0512547492980957
65|5|75.6|0.04323625564575195
65|6|80.0|0.04986381530761719
65|7|78.6|0.04819345474243164
65|8|79.5|0.0487062931060791
65|9|78.0|0.05101323127746582
65|10|79.5|0.05049753189086914
65|11|74.4|0.04812121391296387
65|12|79.5|0.04872584342956543
65|13|76.9|0.05795741081237793
65|14|76.1|0.04613542556762695
65|15|76.9|0.048714399337768555
65|16|81.0|0.04623270034790039
65|17|75.0|0.051398277282714844
65|18|82.2|0.04966545104980469
65|19|74.4|0.05935096740722656
65|20|73.9|0.05008339881896973
65|21|74.4|0.05346512794494629
65|22|82.6|0.04654717445373535
65|23|75.0|0.05508136749267578
65|24|82.6|0.048403263092041016
65|25|70.3|0.05409669876098633
65|26|82.6|0.04880833625793457
65|27|71.1|0.05040478706359863
65|28|82.9|0.04859733581542969
65|29|75.0|0.0507044792175293
66|0|83.3|0.04650259017944336
66|1|76.3|0.049623727798461914
66|2|82.1|0.05997896194458008
66|3|88.0|0.05237293243408203
66|4|76.7|0.052660226821899414
66|5|76.7|0.05145096778869629
66|6|76.7|0.04702901840209961
66|7|77.8|0.05408477783203125
66|8|79.1|0.044754743576049805
66|9|78.4|0.052835941314697266
66|10|79.1|0.04781627655029297
66|11|75.7|0.05283975601196289
66|12|79.1|0.04735112190246582
66|13|78.9|0.05065345764160156
66|14|77.5|0.05248737335205078
66|15|83.3|0.05553436279296875
66|16|76.1|0.04724478721618652
66|17|82.5|0.04862642288208008
66|18|78.0|0.04541468620300293
66|19|80.6|0.05076932907104492
66|20|78.6|0.04869484901428223
66|21|80.0|0.05442047119140625
66|22|76.6|0.050373077392578125
66|23|82.9|0.04708242416381836
66|24|74.4|0.04780316352844238
66|25|81.1|0.04958152770996094
66|26|78.0|0.04551124572753906
66|27|82.9|0.053427934646606445
66|28|78.3|0.048593997955322266
66|29|79.5|0.053275346755981445
67|0|75.0|0.04407358169555664
67|1|82.9|0.0518040657043457
67|2|79.1|0.04511904716491699
67|3|80.0|0.05681777000427246
67|4|79.6|0.06296491622924805
67|5|88.0|0.04778861999511719
67|6|70.3|0.04623818397521973
67|7|84.6|0.0464015007019043
67|8|77.5|0.04915618896484375
67|9|82.1|0.05022621154785156
67|10|74.4|0.04698491096496582
67|11|84.2|0.05912947654724121
67|12|84.0|0.06516814231872559
67|13|88.9|0.047501325607299805
67|14|68.4|0.055867910385131836
67|15|84.4|0.04718494415283203
67|16|64.9|0.06795096397399902
67|17|74.5|0.043828725814819336
67|18|76.3|0.05553627014160156
67|19|79.1|0.0420231819152832
67|20|77.8|0.053020477294921875
67|21|78.6|0.04417824745178223
67|22|76.3|0.05501389503479004
67|23|80.0|0.04469180107116699
67|24|75.0|0.05515789985656738
67|25|79.5|0.04494285583496094
67|26|76.9|0.058992624282836914
67|27|78.7|0.049083709716796875
67|28|78.4|0.056908369064331055
67|29|77.1|0.048995018005371094
68|0|80.0|0.05395197868347168
68|1|77.8|0.054212093353271484
68|2|80.0|0.056884050369262695
68|3|71.7|0.061918020248413086
68|4|78.8|0.056755781173706055
68|5|81.6|0.06785941123962402
68|6|81.8|0.04554319381713867
68|7|81.6|0.05244278907775879
68|8|76.7|0.049234628677368164
68|9|81.0|0.054595947265625
68|10|75.0|0.050382137298583984
68|11|92.7|0.05462908744812012
68|12|71.1|0.052097320556640625
68|13|82.5|0.04589962959289551
68|14|75.0|0.054399728775024414
68|15|81.4|0.051199913024902344
68|16|72.5|0.052114248275756836
68|17|79.5|0.04751420021057129
68|18|75.6|0.05656099319458008
68|19|77.8|0.04952049255371094
68|20|75.6|0.05804753303527832
68|21|75.6|0.04756927490234375
68|22|82.1|0.054021358489990234
68|23|78.3|0.05466628074645996
68|24|77.3|0.05144548416137695
68|25|79.1|0.04741334915161133
68|26|82.9|0.05250382423400879
68|27|77.5|0.0451655387878418
68|28|81.6|0.051543474197387695
68|29|79.1|0.049880266189575195
69|0|78.9|0.049486637115478516
69|1|77.5|0.04957866668701172
69|2|82.9|0.053687095642089844
69|3|77.8|0.05166196823120117
69|4|81.4|0.06610488891601562
69|5|79.2|0.06685113906860352
69|6|82.1|0.04908943176269531
69|7|73.7|0.05497264862060547
69|8|79.5|0.044591426849365234
69|9|81.1|0.055500030517578125
69|10|80.0|0.045744895935058594
69|11|81.6|0.0552518367767334
69|12|80.4|0.04884076118469238
69|13|76.9|0.05486130714416504
69|14|77.8|0.04668569564819336
69|15|79.5|0.05623936653137207
69|16|75.6|0.048029422760009766
69|17|80.6|0.05348467826843262
69|18|77.8|0.0531160831451416
69|19|83.7|0.050557851791381836
69|20|75.6|0.061898231506347656
69|21|78.4|0.04584455490112305
69|22|75.0|0.056194305419921875
69|23|80.4|0.04698300361633301
69|24|75.0|0.04894304275512695
69|25|82.9|0.048391103744506836
69|26|71.1|0.05262875556945801
69|27|83.3|0.04887652397155762
69|28|73.8|0.05176734924316406
69|29|81.0|0.04809880256652832
70|0|70.3|0.05476999282836914
70|1|80.9|0.04703688621520996
70|2|76.3|0.0547327995300293
70|3|78.7|0.04493522644042969
70|4|79.5|0.05422019958496094
70|5|77.3|0.05218005180358887
70|6|85.4|0.05921578407287598
70|7|83.3|0.04481196403503418
70|8|77.5|0.05584430694580078
70|9|81.8|0.04723548889160156
70|10|76.3|0.05352377891540527
70|11|78.3|0.046504974365234375
70|12|77.1|0.05639147758483887
70|13|75.6|0.05095934867858887
70|14|79.5|0.04790306091308594
70|15|79.5|0.04696297645568848
70|16|82.1|0.05318927764892578
70|17|77.8|0.05291438102722168
70|18|79.1|0.050974130630493164
70|19|78.0|0.04520726203918457
70|20|79.5|0.05132889747619629
70|21|78.6|0.044879913330078125
70|22|76.5|0.05225539207458496
70|23|81.4|0.047547101974487305
70|24|79.5|0.05115652084350586
70|25|78.0|0.04844403266906738
70|26|76.9|0.053307533264160156
70|27|79.1|0.04494190216064453
70|28|78.4|0.05601811408996582
70|29|78.3|0.05303454399108887
71|0|77.5|0.05093693733215332
71|1|75.6|0.050873756408691406
71|2|82.1|0.05381941795349121
71|3|69.0|0.046671390533447266
71|4|82.1|0.05042600631713867
71|5|71.4|0.05742192268371582
71|6|84.8|0.0439450740814209
71|7|75.7|0.06396770477294922
71|8|86.3|0.058991193771362305
71|9|81.2|0.05336356163024902
71|10|77.3|0.048906564712524414
71|11|76.3|0.053391456604003906
71|12|77.3|0.04784870147705078
71|13|78.9|0.054044485092163086
71|14|75.6|0.05025291442871094
71|15|78.0|0.051654815673828125
71|16|76.2|0.046480417251586914
71|17|82.1|0.04838442802429199
71|18|76.9|0.0463414192199707
71|19|81.6|0.05051136016845703
71|20|78.0|0.049422502517700195
71|21|80.5|0.05196022987365723
71|22|76.2|0.04487776756286621
71|23|79.5|0.05262875556945801
71|24|75.0|0.04701662063598633
71|25|79.5|0.0507810115814209
71|26|78.0|0.05173969268798828
71|27|80.4|0.04981637001037598
71|28|74.4|0.047455549240112305
71|29|82.1|0.04766654968261719
72|0|75.0|0.04771137237548828
72|1|81.1|0.05036449432373047
72|2|75.0|0.05457353591918945
72|3|78.7|0.046716928482055664
72|4|78.9|0.05432629585266113
72|5|80.0|0.050882577896118164
72|6|76.2|0.05545663833618164
72|7|82.6|0.05625128746032715
72|8|71.1|0.048671722412109375
72|9|83.7|0.055333614349365234
72|10|86.0|0.05466938018798828
72|11|82.6|0.04682469367980957
72|12|76.9|0.048691511154174805
72|13|82.1|0.044953107833862305
72|14|75.0|0.04800558090209961
72|15|77.8|0.04795098304748535
72|16|76.3|0.050658464431762695
72|17|80.5|0.04553794860839844
72|18|79.5|0.05167984962463379
72|19|80.0|0.04831862449645996
72|20|75.6|0.04788494110107422
72|21|82.1|0.04857301712036133
72|22|76.3|0.044809579849243164
72|23|76.9|0.050478219985961914
72|24|77.5|0.04840373992919922
72|25|82.5|0.04726409912109375
72|26|75.0|0.05333209037780762
72|27|84.1|0.046129703521728516
72|28|76.9|0.04872608184814453
72|29|78.9|0.0472111701965332
73|0|76.9|0.04568147659301758
73|1|83.3|0.05186796188354492
73|2|74.4|0.04523634910583496
73|3|82.1|0.05427408218383789
73|4|77.3|0.043386220932006836
73|5|80.6|0.04974985122680664
73|6|77.5|0.046423912048339844
73|7|77.8|0.05202794075012207
73|8|77.3|0.046793222427368164
73|9|76.9|0.04997539520263672
73|10|80.0|0.04471015930175781
73|11|80.6|0.06582498550415039
73|12|81.8|0.05814504623413086
73|13|83.0|0.04834461212158203
73|14|71.1|0.05072140693664551
73|15|83.7|0.053802490234375
73|16|69.8|0.051958322525024414
73|17|83.3|0.046942710876464844
73|18|71.1|0.04823660850524902
73|19|84.6|0.04366040229797363
73|20|75.7|0.04911971092224121
73|21|82.1|0.045545339584350586
73|22|75.7|0.04414200782775879
73|23|83.3|0.0532071590423584
73|24|74.4|0.05402517318725586
73|25|77.8|0.05057716369628906
73|26|72.5|0.0484461784362793
73|27|78.9|0.049897193908691406
73|28|74.4|0.045068979263305664
73|29|80.6|0.047243595123291016
74|0|77.5|0.0457615852355957
74|1|86.1|0.051043033599853516
74|2|73.8|0.047074079513549805
74|3|80.0|0.04853510856628418
74|4|78.0|0.04843544960021973
74|5|81.6|0.048972368240356445
74|6|75.6|0.045987844467163086
74|7|82.9|0.046423912048339844
74|8|74.4|0.05103302001953125
74|9|76.2|0.05098152160644531
74|10|74.4|0.04824972152709961
74|11|82.5|0.050087690353393555
74|12|73.8|0.04670238494873047
74|13|81.6|0.05847907066345215
74|14|85.1|0.05501890182495117
74|15|86.4|0.04685664176940918
74|16|76.3|0.0469207763671875
74|17|81.6|0.048751115798950195
74|18|77.5|0.04793953895568848
74|19|81.1|0.049302101135253906
74|20|78.6|0.047347307205200195
74|21|79.5|0.04799962043762207
74|22|73.7|0.04723811149597168
74|23|79.5|0.05352663993835449
74|24|75.6|0.047109127044677734
74|25|79.5|0.05118918418884277
74|26|75.0|0.04966926574707031
74|27|85.7|0.0627284049987793
74|28|88.7|0.05581355094909668
74|29|86.7|0.0473780632019043
75|0|75.0|0.056963205337524414
75|1|84.4|0.04779648780822754
75|2|71.1|0.05663180351257324
75|3|83.0|0.04812455177307129
75|4|70.0|0.0547027587890625
75|5|81.8|0.045882463455200195
75|6|76.3|0.05803203582763672
75|7|77.8|0.04833531379699707
75|8|76.7|0.05879068374633789
75|9|79.6|0.04907941818237305
75|10|79.5|0.05399370193481445
75|11|75.6|0.05080914497375488
75|12|81.0|0.053366899490356445
75|13|75.0|0.06297850608825684
75|14|90.0|0.048287391662597656
75|15|77.5|0.046202898025512695
75|16|84.6|0.054584503173828125
75|17|76.1|0.048954010009765625
75|18|82.1|0.04790782928466797
75|19|75.0|0.04939842224121094
75|20|79.4|0.0482172966003418
75|21|77.5|0.0490267276763916
75|22|82.1|0.04761242866516113
75|23|72.5|0.0484163761138916
75|24|82.1|0.04671978950500488
75|25|74.4|0.04907083511352539
75|26|82.9|0.055077314376831055
75|27|73.3|0.04521751403808594
75|28|82.9|0.05527091026306152
75|29|72.7|0.050455570220947266
76|0|81.6|0.04939866065979004
76|1|75.6|0.05644035339355469
76|2|80.9|0.05359077453613281
76|3|73.2|0.054788827896118164
76|4|84.1|0.0490565299987793
76|5|74.4|0.05328798294067383
76|6|83.3|0.04500889778137207
76|7|73.7|0.05466508865356445
76|8|84.4|0.04379916191101074
76|9|69.4|0.04940295219421387
76|10|87.8|0.048772573471069336
76|11|68.4|0.051284074783325195
76|12|85.4|0.05141401290893555
76|13|69.0|0.05201458930969238
76|14|84.4|0.04534411430358887
76|15|68.6|0.05199623107910156
76|16|88.6|0.0610356330871582
76|17|85.1|0.06648755073547363
76|18|85.5|0.05810666084289551
76|19|85.4|0.05153632164001465
76|20|78.6|0.05256843566894531
76|21|82.1|0.047006845474243164
76|22|75.0|0.052071332931518555
76|23|83.3|0.0463259220123291
76|24|75.7|0.04951071739196777
76|25|82.1|0.051357269287109375
76|26|73.8|0.05158686637878418
76|27|82.2|0.05149531364440918
76|28|73.8|0.04895782470703125
76|29|84.2|0.05728793144226074
77|0|87.5|0.06866979598999023
77|1|88.7|0.053624629974365234
77|2|80.0|0.0483548641204834
77|3|76.9|0.049820661544799805
77|4|76.3|0.04905867576599121
77|5|78.0|0.0490262508392334
77|6|78.4|0.04964256286621094
77|7|76.2|0.049474477767944336
77|8|81.8|0.04787111282348633
77|9|76.3|0.04851722717285156
77|10|80.0|0.05058765411376953
77|11|78.0|0.04954075813293457
77|12|81.0|0.04802560806274414
77|13|74.4|0.04937243461608887
77|14|80.5|0.04768967628479004
77|15|77.5|0.059014081954956055
77|16|87.8|0.05744028091430664
77|17|79.2|0.05034017562866211
77|18|78.0|0.045258283615112305
77|19|77.1|0.0452880859375
77|20|81.6|0.048058271408081055
77|21|76.9|0.04663491249084473
77|22|80.0|0.04889345169067383
77|23|75.7|0.047817230224609375
77|24|82.1|0.04765152931213379
77|25|76.9|0.05047774314880371
77|26|78.0|0.04811978340148926
77|27|78.9|0.04762673377990723
77|28|76.9|0.050438880920410156
77|29|78.6|0.04931330680847168
78|0|78.0|0.05368852615356445
78|1|76.2|0.04477977752685547
78|2|78.4|0.05098080635070801
78|3|79.1|0.04626607894897461
78|4|75.0|0.047846078872680664
78|5|82.5|0.05043935775756836
78|6|74.4|0.052213191986083984
78|7|78.0|0.048815250396728516
78|8|76.9|0.052408695220947266
78|9|78.3|0.05280923843383789
78|10|75.6|0.04858517646789551
78|11|80.5|0.04712867736816406
78|12|77.5|0.051819801330566406
78|13|76.7|0.049614667892456055
78|14|78.0|0.04736828804016113
78|15|75.0|0.049767494201660156
78|16|78.6|0.04796767234802246
78|17|76.3|0.0483856201171875
78|18|81.6|0.06699800491333008
78|19|85.7|0.05160236358642578
78|20|77.3|0.0454411506652832
78|21|77.8|0.049156904220581055
78|22|81.0|0.04564476013183594
78|23|78.4|0.04776644706726074
78|24|79.5|0.051404714584350586
78|25|75.6|0.050251007080078125
78|26|78.6|0.04895186424255371
78|27|74.4|0.04534506797790527
78|28|79.5|0.05292987823486328
78|29|79.1|0.048282623291015625
79|0|78.0|0.05069136619567871
79|1|76.9|0.047280073165893555
79|2|76.9|0.047234535217285156
79|3|79.5|0.051958322525024414
79|4|76.7|0.04701995849609375
79|5|76.9|0.048879146575927734
79|6|79.5|0.04792475700378418
79|7|75.0|0.04645133018493652
79|8|79.5|0.04738283157348633
79|9|75.0|0.048184871673583984
79|10|80.0|0.051613569259643555
79|11|75.6|0.05313754081726074
79|12|80.5|0.050952911376953125
79|13|75.6|0.04899263381958008
79|14|78.6|0.05197334289550781
79|15|75.0|0.047020912170410156
79|16|79.5|0.05272483825683594
79|17|77.3|0.04655933380126953
79|18|82.1|0.05056333541870117
79|19|73.8|0.048362016677856445
79|20|79.5|0.04879045486450195
79|21|79.1|0.06255054473876953
79|22|92.0|0.05246710777282715
79|23|85.7|0.06851387023925781
79|24|84.2|0.04773402214050293
79|25|79.5|0.0533292293548584
79|26|76.2|0.06635808944702148
79|27|88.9|0.06600356101989746
79|28|86.5|0.05600476264953613
79|29|78.3|0.04798245429992676
80|0|76.3|0.04766368865966797
80|1|80.0|0.042127132415771484
80|2|79.4|0.05527377128601074
80|3|85.1|0.045845985412597656
80|4|76.9|0.046095848083496094
80|5|79.4|0.04329276084899902
80|6|78.4|0.0438535213470459
80|7|80.0|0.04583740234375
80|8|73.7|0.04379987716674805
80|9|77.8|0.046434640884399414
80|10|76.3|0.046433210372924805
80|11|76.3|0.04586315155029297
80|12|74.3|0.04435110092163086
80|13|78.9|0.04540586471557617
80|14|75.0|0.04844355583190918
80|15|83.3|0.05686759948730469
80|16|77.3|0.04642128944396973
80|17|77.8|0.045426130294799805
80|18|81.6|0.044671058654785156
80|19|73.7|0.049982547760009766
80|20|80.0|0.04480862617492676
80|21|77.8|0.04854178428649902
80|22|76.2|0.042296648025512695
80|23|77.8|0.04362034797668457
80|24|80.0|0.048337459564208984
80|25|74.4|0.047635793685913086
80|26|79.5|0.04612445831298828
80|27|75.7|0.059274911880493164
80|28|84.3|0.043314456939697266
80|29|78.4|0.04474902153015137
81|0|80.6|0.04615426063537598
81|1|73.0|0.04892992973327637
81|2|80.0|0.044148921966552734
81|3|76.3|0.04944610595703125
81|4|80.0|0.047600507736206055
81|5|73.7|0.04775190353393555
81|6|80.5|0.04747605323791504
81|7|72.2|0.04658079147338867
81|8|82.1|0.04398369789123535
81|9|77.1|0.05769705772399902
81|10|89.8|0.04842376708984375
81|11|71.8|0.05257296562194824
81|12|78.0|0.04404640197753906
81|13|75.7|0.0455622673034668
81|14|81.1|0.044329166412353516
81|15|74.3|0.0510098934173584
81|16|80.0|0.04996490478515625
81|17|75.6|0.04623007774353027
81|18|82.1|0.044254302978515625
81|19|74.3|0.04836583137512207
81|20|78.0|0.049936532974243164
81|21|75.0|0.04672408103942871
81|22|82.1|0.05733942985534668
81|23|79.6|0.04144692420959473
81|24|82.4|0.04715132713317871
81|25|75.7|0.046295166015625
81|26|73.7|0.04685068130493164
81|27|77.8|0.04311704635620117
81|28|75.0|0.05196213722229004
81|29|78.6|0.0426785945892334
82|0|74.3|0.0560457706451416
82|1|77.3|0.04641580581665039
82|2|73.7|0.05122876167297363
82|3|76.7|0.04493427276611328
82|4|73.5|0.062066078186035156
82|5|80.8|0.04259991645812988
82|6|74.3|0.04861044883728027
82|7|80.0|0.043671607971191406
82|8|73.0|0.052724361419677734
82|9|75.6|0.04306221008300781
