27|14|70.8|0.06137204170227051
27|15|88.0|0.0491485595703125
27|16|63.2|0.06775379180908203
27|17|85.5|0.04113411903381348
27|18|69.7|0.07205319404602051
27|19|84.5|0.0551142692565918
27|20|82.6|0.05980539321899414
27|21|76.6|0.08716154098510742
27|22|90.1|0.04650235176086426
27|23|86.8|0.05185413360595703
27|24|72.1|0.049874305725097656
27|25|89.5|0.07617306709289551
27|26|75.4|0.06528210639953613
27|27|79.2|0.042787790298461914
27|28|78.4|0.057245492935180664
27|29|77.3|0.04038095474243164
28|0|79.4|0.08100533485412598
28|1|81.3|0.0865933895111084
28|2|88.7|0.06245756149291992
28|3|96.2|0.04488182067871094
28|4|68.4|0.05178332328796387
28|5|95.0|0.0582425594329834
28|6|74.5|0.05560040473937988
28|7|90.9|0.040704965591430664
28|8|66.7|0.062375545501708984
28|9|88.2|0.04159879684448242
28|10|71.4|0.06525087356567383
28|11|83.0|0.057117462158203125
28|12|83.7|0.057695627212524414
28|13|73.5|0.045325517654418945
28|14|91.7|0.05481696128845215
28|15|73.9|0.05259966850280762
28|16|91.1|0.05557513236999512
28|17|75.0|0.07982325553894043
28|18|83.9|0.04857182502746582
28|19|81.4|0.057451486587524414
28|20|76.1|0.04580068588256836
28|21|87.2|0.06667971611022949
28|22|83.9|0.059090375900268555
28|23|91.7|0.040621280670166016
28|24|67.6|0.05717825889587402
28|25|91.5|0.0433349609375
28|26|71.4|0.06279277801513672
28|27|88.2|0.042314767837524414
28|28|69.4|0.06442546844482422
28|29|88.5|0.04249286651611328
29|0|72.2|0.06108236312866211
29|1|84.0|0.04074406623840332
29|2|71.4|0.06361603736877441
29|3|82.7|0.05320549011230469
29|4|88.6|0.06136751174926758
29|5|80.4|0.060074567794799805
29|6|88.2|0.0452427864074707
29|7|72.2|0.0599513053894043
29|8|87.5|0.04384613037109375
29|9|73.7|0.05597805976867676
29|10|88.9|0.045613765716552734
29|11|73.0|0.06652212142944336
29|12|81.1|0.043750762939453125
29|13|74.3|0.06326746940612793
29|14|86.5|0.06905341148376465
29|15|90.9|0.0677797794342041
29|16|85.7|0.06798410415649414
29|17|83.6|0.04761075973510742
29|18|79.5|0.07411384582519531
29|19|85.5|0.052307844161987305
29|20|86.0|0.06006336212158203
29|21|88.0|0.0837717056274414
29|22|85.9|0.054665565490722656
29|23|93.3|0.06461977958679199
29|24|81.5|0.08333349227905273
29|25|83.6|0.06177544593811035
29|26|94.2|0.05684256553649902
29|27|76.7|0.05856823921203613
29|28|82.0|0.048366546630859375
29|29|82.5|0.058252573013305664
30|0|78.3|0.045974016189575195
30|1|88.9|0.05910539627075195
30|2|76.5|0.04758024215698242
30|3|87.8|0.055761098861694336
30|4|77.3|0.05913543701171875
30|5|93.6|0.07235574722290039
30|6|91.5|0.05522441864013672
30|7|80.0|0.046439409255981445
30|8|83.3|0.0602726936340332
30|9|82.7|0.06954431533813477
30|10|92.7|0.04470515251159668
30|11|74.4|0.08226561546325684
30|12|84.8|0.04865384101867676
30|13|89.5|0.0561518669128418
30|14|76.6|0.048856496810913086
30|15|89.7|0.052895545959472656
30|16|76.2|0.05313587188720703
30|17|88.6|0.0552067756652832
30|18|70.5|0.06775736808776855
30|19|83.3|0.04367542266845703
30|20|75.0|0.06164193153381348
30|21|82.0|0.061866044998168945
30|22|87.0|0.05440831184387207
30|23|74.4|0.04898571968078613
30|24|89.5|0.05084490776062012
30|25|76.7|0.0682671070098877
30|26|80.7|0.049294471740722656
30|27|71.1|0.06434774398803711
30|28|82.7|0.04777860641479492
30|29|79.5|0.05858922004699707
31|0|78.7|0.050247907638549805
31|1|84.6|0.07467246055603027
31|2|83.9|0.07139015197753906
31|3|84.5|0.046479225158691406
31|4|81.1|0.061757564544677734
31|5|84.6|0.06876039505004883
31|6|90.9|0.05056166648864746
31|7|72.5|0.060882568359375
31|8|85.7|0.04401516914367676
31|9|75.0|0.06229805946350098
31|10|82.7|0.049460649490356445
31|11|82.9|0.058586835861206055
31|12|75.0|0.07091426849365234
31|13|89.1|0.048482418060302734
31|14|76.9|0.06329226493835449
31|15|82.7|0.049610137939453125
31|16|75.0|0.0599825382232666
31|17|79.2|0.05834698677062988
31|18|87.8|0.05242729187011719
31|19|76.7|0.0514376163482666
31|20|88.9|0.0632014274597168
31|21|87.8|0.053441762924194336
31|22|85.7|0.049871206283569336
31|23|78.0|0.05720710754394531
31|24|85.7|0.04917478561401367
31|25|76.3|0.06465983390808105
31|26|79.6|0.05222153663635254
31|27|86.0|0.0504307746887207
31|28|75.0|0.05092597007751465
31|29|85.7|0.05305743217468262
32|0|79.1|0.06431412696838379
32|1|92.2|0.05473899841308594
32|2|81.8|0.07266783714294434
32|3|82.5|0.04915499687194824
32|4|85.4|0.057270050048828125
32|5|72.7|0.051664113998413086
32|6|86.4|0.05147695541381836
32|7|78.6|0.04793882369995117
32|8|83.8|0.0540773868560791
32|9|79.5|0.05785107612609863
32|10|78.3|0.04883241653442383
32|11|77.8|0.06432628631591797
32|12|88.5|0.04967999458312988
32|13|77.5|0.052579641342163086
32|14|83.7|0.045168399810791016
32|15|75.7|0.06016254425048828
32|16|81.6|0.04742002487182617
32|17|79.5|0.05755019187927246
32|18|77.8|0.052335262298583984
32|19|86.4|0.04754781723022461
32|20|74.4|0.04494881629943848
32|21|83.3|0.05699586868286133
32|22|76.6|0.062417030334472656
32|23|96.2|0.0495607852935791
32|24|73.2|0.048560380935668945
32|25|87.5|0.051347970962524414
32|26|73.2|0.05077528953552246
32|27|87.5|0.04867720603942871
32|28|72.5|0.05469536781311035
32|29|86.0|0.05127096176147461
33|0|76.7|0.07594037055969238
33|1|85.7|0.04136919975280762
33|2|80.6|0.05980682373046875
33|3|79.2|0.05936241149902344
33|4|92.0|0.05095410346984863
33|5|75.0|0.055146217346191406
33|6|86.7|0.048048973083496094
33|7|74.4|0.06590056419372559
33|8|94.4|0.05875349044799805
33|9|80.9|0.060555458068847656
33|10|81.2|0.049767494201660156
33|11|85.4|0.058365583419799805
33|12|80.0|0.04405093193054199
33|13|86.5|0.05420041084289551
33|14|78.3|0.042462825775146484
33|15|83.3|0.056531429290771484
33|16|79.5|0.04474449157714844
33|17|86.5|0.05230903625488281
33|18|78.6|0.04586029052734375
33|19|84.6|0.05757308006286621
33|20|79.2|0.04763293266296387
33|21|86.8|0.06272101402282715
33|22|85.7|0.06192970275878906
33|23|86.3|0.07164978981018066
33|24|93.1|0.07116937637329102
33|25|86.7|0.09353518486022949
33|26|88.3|0.09537029266357422
33|27|88.0|0.07847213745117188
33|28|93.8|0.06276345252990723
33|29|90.4|0.07245731353759766
34|0|81.8|0.08079910278320312
34|1|85.1|0.05854940414428711
34|2|87.5|0.04998302459716797
34|3|78.0|0.0498347282409668
34|4|87.5|0.0630958080291748
34|5|84.3|0.0624847412109375
34|6|84.3|0.04674100875854492
34|7|74.4|0.059027671813964844
34|8|79.2|0.04900550842285156
34|9|88.1|0.06375265121459961
34|10|75.0|0.06991219520568848
34|11|89.5|0.04329514503479004
34|12|71.4|0.07072830200195312
34|13|91.1|0.04386019706726074
34|14|77.8|0.07833147048950195
34|15|85.2|0.07157659530639648
34|16|89.8|0.04658937454223633
34|17|72.5|0.0729985237121582
34|18|83.3|0.046456098556518555
34|19|86.8|0.059108734130859375
34|20|78.7|0.05583596229553223
34|21|95.5|0.05177760124206543
34|22|75.6|0.052725791931152344
34|23|86.7|0.04689836502075195
34|24|75.7|0.04764103889465332
34|25|89.7|0.06464505195617676
34|26|77.6|0.062162160873413086
34|27|82.4|0.04879498481750488
34|28|81.0|0.05591297149658203
34|29|82.2|0.04540300369262695
35|0|84.2|0.05531716346740723
35|1|82.2|0.051905155181884766
35|2|87.8|0.07425522804260254
35|3|80.3|0.05881190299987793
35|4|85.4|0.050135135650634766
35|5|76.3|0.058348894119262695
35|6|81.2|0.04735565185546875
35|7|84.2|0.06257104873657227
35|8|80.4|0.049407958984375
35|9|85.4|0.05142402648925781
35|10|79.1|0.05214834213256836
35|11|87.8|0.053528785705566406
35|12|81.8|0.05746793746948242
35|13|89.8|0.06037330627441406
35|14|73.3|0.060647010803222656
35|15|80.8|0.051290035247802734
35|16|82.9|0.059563398361206055
35|17|81.6|0.05908703804016113
35|18|93.7|0.05164480209350586
35|19|81.0|0.0526278018951416
35|20|82.2|0.04807710647583008
35|21|79.5|0.056629180908203125
35|22|83.3|0.05055737495422363
35|23|75.6|0.07937765121459961
35|24|82.8|0.04815530776977539
35|25|78.4|0.053638458251953125
35|26|84.8|0.05105757713317871
35|27|80.0|0.05458188056945801
35|28|84.4|0.050133466720581055
35|29|77.5|0.0527496337890625
36|0|82.9|0.05240774154663086
36|1|83.3|0.05092930793762207
36|2|82.1|0.053185462951660156
36|3|81.8|0.062026023864746094
36|4|81.6|0.06713294982910156
36|5|87.3|0.04818868637084961
36|6|79.5|0.055750131607055664
36|7|84.8|0.053066253662109375
36|8|76.7|0.05265688896179199
36|9|84.1|0.05294632911682129
36|10|78.6|0.058498382568359375
36|11|78.7|0.051796674728393555
36|12|81.0|0.052672624588012695
36|13|86.0|0.05240941047668457
36|14|79.1|0.06791806221008301
36|15|94.3|0.0754387378692627
36|16|87.3|0.051043033599853516
36|17|83.7|0.05013418197631836
36|18|82.1|0.05073714256286621
36|19|82.9|0.05550575256347656
36|20|83.3|0.055648088455200195
36|21|77.3|0.06665396690368652
36|22|92.6|0.0835881233215332
36|23|89.4|0.05473470687866211
36|24|77.3|0.06881356239318848
36|25|87.9|0.050234317779541016
36|26|78.9|0.056566476821899414
36|27|87.5|0.048891544342041016
36|28|78.4|0.04967141151428223
36|29|85.7|0.049028873443603516
37|0|78.6|0.058441162109375
37|1|80.9|0.05127668380737305
37|2|82.1|0.04938960075378418
37|3|86.8|0.05923819541931152
37|4|87.5|0.05135226249694824
37|5|77.3|0.07793617248535156
37|6|91.9|0.06460022926330566
37|7|92.5|0.05068778991699219
37|8|77.5|0.05048060417175293
37|9|85.4|0.04687786102294922
37|10|79.5|0.06391692161560059
37|11|90.2|0.06181788444519043
37|12|86.5|0.05348992347717285
37|13|81.0|0.05155587196350098
37|14|84.1|0.05594778060913086
37|15|80.0|0.06948304176330566
37|16|87.5|0.04951143264770508
37|17|80.0|0.05641770362854004
37|18|83.0|0.05083632469177246
37|19|80.5|0.056067705154418945
37|20|78.3|0.04721689224243164
37|21|84.6|0.05537986755371094
37|22|78.3|0.05047202110290527
37|23|85.7|0.05006861686706543
37|24|81.0|0.05160975456237793
37|25|83.7|0.05502653121948242
37|26|81.8|0.06663727760314941
37|27|86.8|0.05792951583862305
37|28|85.7|0.050208091735839844
37|29|81.4|0.05031132698059082
38|0|85.0|0.05068540573120117
38|1|78.9|0.06451797485351562
38|2|84.0|0.048723697662353516
38|3|74.4|0.06374621391296387
38|4|81.8|0.051952362060546875
38|5|82.9|0.05666804313659668
38|6|80.4|0.06042742729187012
38|7|90.2|0.08656048774719238
38|8|91.4|0.06620335578918457
38|9|83.3|0.0519101619720459
38|10|85.7|0.05764484405517578
38|11|75.5|0.05484819412231445
38|12|86.4|0.04918622970581055
38|13|73.7|0.05382132530212402
38|14|84.4|0.05160093307495117
38|15|78.6|0.06133699417114258
38|16|80.8|0.055700063705444336
38|17|91.1|0.060988664627075195
38|18|82.0|0.05284428596496582
38|19|88.6|0.05144143104553223
38|20|76.2|0.05835247039794922
38|21|84.4|0.05365419387817383
38|22|76.7|0.056069374084472656
38|23|82.6|0.04836678504943848
38|24|84.2|0.058341264724731445
38|25|81.6|0.054921865463256836
38|26|82.6|0.059472084045410156
38|27|81.2|0.06375527381896973
38|28|96.1|0.04984903335571289
38|29|77.5|0.05321240425109863
39|0|86.4|0.05319929122924805
39|1|83.7|0.052440643310546875
39|2|81.4|0.055158138275146484
39|3|84.1|0.05953407287597656
39|4|79.6|0.07822418212890625
39|5|87.7|0.05206727981567383
39|6|82.9|0.06020808219909668
39|7|79.6|0.06735444068908691
39|8|88.9|0.0535120964050293
39|9|83.3|0.06070685386657715
39|10|80.4|0.06278634071350098
39|11|75.5|0.052602529525756836
39|12|78.6|0.050295352935791016
39|13|85.4|0.0497586727142334
39|14|81.0|0.051462411880493164
39|15|86.0|0.04869890213012695
39|16|78.9|0.06003713607788086
39|17|82.0|0.05640888214111328
39|18|80.0|0.06905651092529297
39|19|87.5|0.05356574058532715
39|20|81.0|0.05151724815368652
39|21|83.7|0.05115675926208496
39|22|81.0|0.05660200119018555
39|23|83.0|0.05182170867919922
39|24|81.0|0.05303764343261719
39|25|82.2|0.050933122634887695
39|26|83.3|0.051076412200927734
39|27|80.5|0.05457901954650879
39|28|82.2|0.06235146522521973
39|29|86.5|0.06590580940246582
40|0|88.7|0.0626521110534668
40|1|90.2|0.06541323661804199
40|2|78.8|0.04887843132019043
40|3|85.4|0.0522308349609375
40|4|78.0|0.0510554313659668
40|5|81.8|0.05188345909118652
40|6|81.0|0.05691170692443848
40|7|84.8|0.047588348388671875
40|8|78.9|0.05460023880004883
40|9|86.7|0.06098771095275879
40|10|92.2|0.061896324157714844
40|11|78.4|0.048999786376953125
40|12|84.6|0.05684971809387207
40|13|76.6|0.05157041549682617
40|14|87.8|0.05325174331665039
40|15|78.6|0.05404090881347656
40|16|81.8|0.04835939407348633
40|17|83.3|0.05780959129333496
40|18|82.2|0.05044436454772949
40|19|78.0|0.0536494255065918
40|20|87.0|0.06626558303833008
40|21|87.3|0.05102109909057617
40|22|80.0|0.0539097785949707
40|23|86.7|0.053220510482788086
40|24|78.6|0.05502486228942871
40|25|86.4|0.05428028106689453
40|26|80.0|0.05106806755065918
40|27|82.5|0.05276036262512207
40|28|84.6|0.07629585266113281
40|29|84.4|0.054976463317871094
41|0|84.8|0.06356477737426758
41|1|92.3|0.05378103256225586
41|2|81.4|0.054146528244018555
41|3|82.2|0.054885149002075195
41|4|81.8|0.05111217498779297
41|5|82.9|0.05360150337219238
41|6|81.4|0.05715322494506836
41|7|81.2|0.04614615440368652
41|8|81.6|0.052040815353393555
41|9|82.9|0.0561215877532959
41|10|76.1|0.05175518989562988
41|11|84.1|0.07154583930969238
41|12|87.7|0.05470728874206543
41|13|82.2|0.050702810287475586
41|14|81.0|0.05800676345825195
41|15|82.6|0.051593780517578125
41|16|81.0|0.05020570755004883
41|17|83.3|0.050698280334472656
41|18|83.3|0.04958462715148926
41|19|82.1|0.05055069923400879
41|20|82.5|0.052123308181762695
41|21|80.0|0.051560401916503906
41|22|83.3|0.049188852310180664
41|23|80.0|0.04808783531188965
41|24|82.9|0.061905622482299805
41|25|79.6|0.0748746395111084
41|26|91.7|0.0511627197265625
41|27|76.9|0.056411027908325195
41|28|81.8|0.04899334907531738
41|29|79.5|0.05093693733215332
42|0|85.4|0.048316240310668945
42|1|80.0|0.05086374282836914
42|2|82.9|0.051174163818359375
42|3|79.1|0.05103945732116699
42|4|84.6|0.048697471618652344
42|5|78.4|0.05448603630065918
42|6|81.8|0.06246542930603027
42|7|82.7|0.05144047737121582
42|8|85.4|0.04829263687133789
42|9|83.3|0.058411359786987305
42|10|89.6|0.055914878845214844
42|11|86.7|0.057038307189941406
42|12|88.9|0.06114792823791504
42|13|85.4|0.06296253204345703
42|14|88.2|0.05696296691894531
42|15|82.6|0.04772377014160156
42|16|84.6|0.05225944519042969
42|17|81.4|0.04844808578491211
42|18|84.6|0.05357050895690918
42|19|82.6|0.05011606216430664
42|20|88.1|0.04996037483215332
42|21|78.0|0.052900075912475586
42|22|85.7|0.05130267143249512
42|23|79.5|0.07132744789123535
42|24|84.7|0.04844832420349121
42|25|82.9|0.05761599540710449
42|26|77.8|0.048284053802490234
42|27|87.5|0.05717039108276367
42|28|75.0|0.05032753944396973
42|29|86.0|0.0548090934753418
43|0|77.8|0.05763983726501465
43|1|85.1|0.04657316207885742
43|2|76.9|0.05016160011291504
43|3|87.2|0.04698896408081055
43|4|76.9|0.05994868278503418
43|5|85.1|0.04375576972961426
43|6|74.3|0.05091977119445801
43|7|86.0|0.04567861557006836
43|8|78.9|0.05471539497375488
43|9|84.1|0.046478271484375
43|10|76.9|0.05439400672912598
43|11|86.7|0.047864437103271484
43|12|75.7|0.05139756202697754
43|13|85.4|0.04496335983276367
43|14|76.3|0.05359053611755371
43|15|85.4|0.048218727111816406
43|16|77.8|0.05556225776672363
43|17|86.4|0.04922652244567871
43|18|71.1|0.05891537666320801
43|19|87.0|0.0481257438659668
43|20|75.6|0.05394768714904785
43|21|86.4|0.04942607879638672
43|22|80.6|0.07171368598937988
43|23|85.0|0.05147862434387207
43|24|83.3|0.05087089538574219
43|25|76.9|0.05773043632507324
43|26|84.4|0.05294942855834961
43|27|73.3|0.058992862701416016
43|28|86.0|0.04883599281311035
43|29|68.6|0.0541539192199707
44|0|86.7|0.04753422737121582
44|1|73.7|0.05791783332824707
44|2|83.3|0.04929661750793457
44|3|77.5|0.055554866790771484
44|4|80.0|0.04588770866394043
44|5|86.5|0.05581068992614746
44|6|77.8|0.04653668403625488
44|7|84.2|0.059389591217041016
44|8|79.2|0.0494379997253418
44|9|82.5|0.057596445083618164
44|10|80.0|0.04802060127258301
44|11|85.4|0.05493927001953125
44|12|74.4|0.05097150802612305
44|13|90.0|0.048868417739868164
44|14|75.0|0.06775760650634766
44|15|79.6|0.04572892189025879
44|16|74.4|0.058129072189331055
44|17|85.7|0.04665398597717285
44|18|76.3|0.05890226364135742
44|19|89.4|0.05163979530334473
44|20|87.8|0.06422615051269531
44|21|82.7|0.05137157440185547
44|22|88.6|0.050968170166015625
44|23|75.6|0.05423855781555176
44|24|85.7|0.04971599578857422
44|25|76.2|0.05393171310424805
44|26|89.1|0.050594329833984375
44|27|73.2|0.059446096420288086
44|28|85.7|0.04717445373535156
44|29|80.0|0.05646181106567383
45|0|84.8|0.04823708534240723
45|1|76.9|0.06238746643066406
45|2|82.4|0.043810367584228516
45|3|83.3|0.05932736396789551
45|4|79.2|0.04791378974914551
45|5|85.4|0.0601806640625
45|6|75.0|0.0541226863861084
45|7|88.6|0.05007767677307129
45|8|73.2|0.05770421028137207
45|9|90.9|0.053174734115600586
45|10|72.3|0.06447982788085938
45|11|82.4|0.04855084419250488
45|12|80.5|0.061457157135009766
45|13|79.6|0.05292534828186035
45|14|83.7|0.0524287223815918
45|15|79.1|0.048265695571899414
45|16|87.8|0.060914039611816406
45|17|79.6|0.06629228591918945
45|18|94.5|0.054068565368652344
45|19|82.2|0.07671427726745605
45|20|84.7|0.07180666923522949
45|21|88.5|0.05445075035095215
45|22|79.5|0.05604267120361328
45|23|77.8|0.05476498603820801
45|24|88.9|0.05454707145690918
45|25|73.3|0.05029773712158203
45|26|90.2|0.05304861068725586
45|27|73.8|0.053812503814697266
45|28|84.8|0.050315141677856445
45|29|73.8|0.07873678207397461
46|0|81.3|0.04940342903137207
46|1|87.5|0.05718874931335449
46|2|73.9|0.049376726150512695
46|3|90.5|0.05394172668457031
46|4|75.6|0.05396246910095215
46|5|85.7|0.0490262508392334
46|6|78.0|0.0532987117767334
46|7|86.4|0.04648232460021973
46|8|75.7|0.05315375328063965
46|9|83.3|0.05038785934448242
46|10|73.2|0.058034420013427734
46|11|85.4|0.04336190223693848
46|12|77.8|0.06383872032165527
46|13|84.3|0.046736955642700195
46|14|81.6|0.07747054100036621
46|15|82.5|0.05751323699951172
46|16|87.0|0.045973777770996094
46|17|75.0|0.06558465957641602
46|18|81.5|0.041760921478271484
46|19|77.8|0.06127047538757324
46|20|85.1|0.04508519172668457
46|21|76.9|0.0600588321685791
46|22|85.1|0.04825329780578613
46|23|76.9|0.059355735778808594
46|24|80.9|0.04628491401672363
46|25|81.1|0.056024789810180664
46|26|81.6|0.052381038665771484
46|27|87.2|0.050803184509277344
46|28|79.1|0.05297732353210449
46|29|84.1|0.05125784873962402
47|0|76.9|0.058038949966430664
47|1|79.1|0.052652597427368164
47|2|77.8|0.050367116928100586
47|3|82.5|0.04749274253845215
47|4|79.5|0.05206727981567383
47|5|85.7|0.0469212532043457
47|6|79.5|0.059697628021240234
47|7|84.0|0.047292232513427734
47|8|76.3|0.06291484832763672
47|9|82.0|0.04436326026916504
47|10|77.8|0.06533432006835938
47|11|80.4|0.05020785331726074
47|12|90.5|0.07008147239685059
47|13|84.6|0.05211758613586426
47|14|84.1|0.0532379150390625
47|15|76.7|0.05350613594055176
47|16|88.9|0.0463254451751709
47|17|75.0|0.04951667785644531
47|18|84.2|0.048998117446899414
47|19|78.6|0.05613088607788086
47|20|86.4|0.04772138595581055
47|21|73.7|0.05459904670715332
47|22|84.1|0.047788143157958984
47|23|75.6|0.05179119110107422
47|24|82.9|0.05426621437072754
47|25|77.3|0.06195950508117676
47|26|73.5|0.05089902877807617
47|27|85.7|0.05201888084411621
47|28|75.6|0.054941415786743164
47|29|88.9|0.04797101020812988
48|0|76.3|0.04927992820739746
48|1|85.0|0.04812145233154297
48|2|78.4|0.050527334213256836
48|3|85.7|0.04845428466796875
48|4|75.0|0.04879117012023926
48|5|87.8|0.055693864822387695
48|6|77.8|0.05106687545776367
48|7|83.3|0.05095314979553223
48|8|82.9|0.047102928161621094
48|9|82.5|0.06925511360168457
48|10|73.7|0.07378983497619629
48|11|86.0|0.053922414779663086
48|12|82.6|0.05009961128234863
48|13|80.0|0.0459589958190918
48|14|86.8|0.050272464752197266
48|15|77.5|0.046523332595825195
48|16|83.8|0.05006718635559082
48|17|80.5|0.04837989807128906
48|18|85.4|0.05457353591918945
48|19|77.3|0.047791481018066406
48|20|87.2|0.04968547821044922
48|21|80.0|0.0487060546875
48|22|86.8|0.052262067794799805
48|23|76.7|0.051429033279418945
48|24|85.7|0.053442955017089844
48|25|76.7|0.05174612998962402
48|26|81.0|0.05071377754211426
48|27|82.1|0.04841041564941406
48|28|83.3|0.04775834083557129
48|29|82.1|0.05206418037414551
49|0|79.1|0.05532407760620117
49|1|81.8|0.0599362850189209
49|2|82.0|0.049158573150634766
49|3|80.5|0.0555875301361084
49|4|80.4|0.056018829345703125
49|5|82.2|0.05301785469055176
49|6|75.6|0.06426811218261719
49|7|82.7|0.053046226501464844
49|8|81.0|0.0762796401977539
49|9|89.1|0.04932975769042969
49|10|84.2|0.05128622055053711
49|11|76.2|0.054314374923706055
49|12|85.7|0.049887657165527344
49|13|75.6|0.05199623107910156
49|14|86.0|0.057570695877075195
49|15|75.0|0.050687313079833984
49|16|81.0|0.04663896560668945
49|17|76.3|0.05501747131347656
49|18|84.8|0.04675459861755371
49|19|76.3|0.056737661361694336
49|20|83.3|0.04660654067993164
49|21|78.4|0.05445051193237305
49|22|81.8|0.04674649238586426
49|23|76.3|0.05708622932434082
49|24|81.8|0.04908871650695801
49|25|80.5|0.05736517906188965
49|26|79.5|0.04364323616027832
49|27|81.6|0.05643200874328613
49|28|80.4|0.04216170310974121
49|29|82.9|0.05745077133178711
50|0|83.0|0.042233943939208984
50|1|80.0|0.05715489387512207
50|2|81.6|0.04694032669067383
50|3|82.5|0.05797982215881348
50|4|80.4|0.04900026321411133
50|5|82.1|0.05213785171508789
50|6|79.5|0.0513300895690918
50|7|85.7|0.06654787063598633
50|8|79.6|0.05873608589172363
50|9|85.7|0.045355796813964844
50|10|76.5|0.06009554862976074
50|11|82.4|0.051482439041137695
50|12|78.0|0.05802297592163086
50|13|78.3|0.04549574851989746
50|14|86.8|0.05533337593078613
50|15|82.2|0.044081926345825195
50|16|85.3|0.05702924728393555
50|17|83.3|0.054075002670288086
50|18|80.0|0.05453658103942871
50|19|77.8|0.058222055435180664
50|20|86.0|0.050115108489990234
50|21|70.3|0.05660390853881836
50|22|89.6|0.049205780029296875
50|23|72.5|0.05792641639709473
50|24|85.4|0.04598283767700195
50|25|78.4|0.06169581413269043
50|26|76.5|0.04926800727844238
50|27|84.2|0.054906368255615234
50|28|79.1|0.04686689376831055
50|29|82.1|0.05680108070373535
51|0|79.2|0.05821967124938965
51|1|80.9|0.055481672286987305
51|2|77.3|0.05645942687988281
51|3|87.0|0.04754209518432617
51|4|79.5|0.06041359901428223
51|5|96.1|0.05771017074584961
51|6|87.5|0.05368208885192871
51|7|78.0|0.04949951171875
51|8|81.0|0.0548861026763916
51|9|80.0|0.04838824272155762
51|10|82.1|0.05322623252868652
51|11|81.4|0.05582022666931152
51|12|77.1|0.052351951599121094
51|13|81.0|0.051201820373535156
51|14|82.9|0.05499768257141113
51|15|75.0|0.053461313247680664
51|16|88.9|0.0493006706237793
51|17|71.8|0.05315279960632324
51|18|89.1|0.04958343505859375
51|19|72.2|0.05092954635620117
51|20|88.4|0.047852516174316406
51|21|66.7|0.07017016410827637
51|22|80.4|0.043065547943115234
51|23|80.0|0.05837202072143555
51|24|80.0|0.04272150993347168
51|25|81.1|0.06221914291381836
51|26|80.0|0.045290231704711914
51|27|82.1|0.05659914016723633
51|28|79.5|0.04797863960266113
51|29|82.5|0.054953575134277344
52|0|79.5|0.05538654327392578
52|1|84.8|0.051474809646606445
52|2|73.2|0.058495521545410156
52|3|93.7|0.06575512886047363
52|4|84.6|0.06376791000366211
52|5|78.8|0.04717373847961426
52|6|82.5|0.05424165725708008
52|7|80.0|0.04327583312988281
52|8|83.3|0.05737638473510742
52|9|78.3|0.046625614166259766
52|10|81.1|0.05368161201477051
52|11|76.2|0.048781394958496094
52|12|85.0|0.052712440490722656
52|13|74.4|0.04483747482299805
52|14|86.8|0.056000709533691406
52|15|77.8|0.0505828857421875
52|16|85.7|0.05386662483215332
52|17|72.1|0.04791998863220215
52|18|87.2|0.049955129623413086
52|19|75.6|0.05532431602478027
52|20|86.0|0.0484766960144043
52|21|71.8|0.056829214096069336
52|22|91.3|0.04719281196594238
52|23|69.2|0.05553746223449707
52|24|90.9|0.044356346130371094
52|25|66.7|0.05944943428039551
52|26|89.6|0.04305744171142578
52|27|70.3|0.056447505950927734
52|28|91.5|0.044350385665893555
52|29|66.7|0.055071115493774414
53|0|90.9|0.04493880271911621
53|1|73.7|0.06952667236328125
53|2|96.4|0.04384469985961914
53|3|76.9|0.0589747428894043
53|4|83.0|0.04372453689575195
53|5|77.1|0.053705453872680664
53|6|81.8|0.04146885871887207
53|7|78.1|0.06451916694641113
53|8|81.5|0.04234743118286133
53|9|80.0|0.05789327621459961
53|10|77.8|0.043808937072753906
53|11|81.6|0.054898977279663086
53|12|77.3|0.05101609230041504
53|13|80.5|0.05594205856323242
53|14|71.1|0.049175262451171875
53|15|90.0|0.05190920829772949
53|16|72.1|0.04823756217956543
53|17|89.5|0.05115818977355957
53|18|70.7|0.04505181312561035
53|19|92.3|0.048226356506347656
53|20|71.8|0.04588007926940918
53|21|89.7|0.05644035339355469
53|22|71.1|0.058362483978271484
53|23|89.6|0.04379439353942871
53|24|73.7|0.06196951866149902
53|25|84.9|0.04598689079284668
53|26|69.2|0.05890679359436035
53|27|89.6|0.044336795806884766
53|28|69.4|0.06807708740234375
53|29|82.5|0.04981851577758789
54|0|80.6|0.07337117195129395
54|1|82.8|0.05907773971557617
54|2|89.8|0.0469052791595459
54|3|71.8|0.06035900115966797
54|4|88.5|0.04732036590576172
54|5|76.3|0.05913543701171875
54|6|83.3|0.04321718215942383
54|7|77.8|0.05927300453186035
54|8|83.7|0.045873403549194336
54|9|78.9|0.05759549140930176
54|10|80.0|0.049005746841430664
54|11|85.4|0.05478262901306152
54|12|75.6|0.05193376541137695
54|13|90.2|0.051877737045288086
54|14|74.4|0.052574872970581055
54|15|90.7|0.04808688163757324
54|16|71.8|0.052263736724853516
54|17|93.2|0.04956841468811035
54|18|71.8|0.05432891845703125
54|19|91.3|0.049752235412597656
54|20|76.2|0.05007672309875488
54|21|85.7|0.05005621910095215
54|22|74.4|0.05294299125671387
54|23|86.0|0.048614501953125
54|24|76.3|0.060291290283203125
54|25|84.3|0.04989814758300781
54|26|80.0|0.07421374320983887
54|27|88.5|0.07552099227905273
