286|6|46.4|0.03550076484680176
286|7|48.3|0.03561711311340332
286|8|48.4|0.03589296340942383
286|9|50.0|0.03578019142150879
286|10|44.8|0.03573775291442871
286|11|46.7|0.0358729362487793
286|12|46.4|0.03652763366699219
286|13|46.7|0.03596854209899902
286|14|46.7|0.03594183921813965
286|15|48.3|0.03592538833618164
286|16|40.7|0.035997867584228516
286|17|46.7|0.03645443916320801
286|18|46.7|0.049588680267333984
286|19|56.4|0.035839080810546875
286|20|46.7|0.03577756881713867
286|21|48.3|0.035509347915649414
286|22|38.5|0.03545260429382324
286|23|48.3|0.03607058525085449
286|24|46.7|0.035604238510131836
286|25|50.0|0.035506248474121094
286|26|48.3|0.03633451461791992
286|27|44.8|0.033968448638916016
286|28|50.0|0.03547096252441406
286|29|33.3|0.035516977310180664
287|0|50.0|0.036449432373046875
287|1|50.0|0.036622047424316406
287|2|42.9|0.03597283363342285
287|3|50.0|0.03548860549926758
287|4|44.8|0.04765653610229492
287|5|59.0|0.035752296447753906
287|6|46.4|0.03574681282043457
287|7|42.9|0.0358736515045166
287|8|48.3|0.035962820053100586
287|9|46.7|0.035593271255493164
287|10|44.4|0.03559732437133789
287|11|51.6|0.03576517105102539
287|12|48.4|0.03550982475280762
287|13|44.4|0.03557610511779785
287|14|46.7|0.0359349250793457
287|15|48.3|0.036275386810302734
287|16|44.8|0.036263465881347656
287|17|51.5|0.03610682487487793
287|18|42.9|0.03576183319091797
287|19|44.8|0.03564453125
287|20|48.3|0.04858040809631348
287|21|57.9|0.03419899940490723
287|22|48.3|0.03659343719482422
287|23|51.5|0.03560781478881836
287|24|42.3|0.03643226623535156
287|25|44.8|0.035802602767944336
287|26|46.7|0.03577876091003418
287|27|48.3|0.035661935806274414
287|28|51.5|0.03599858283996582
287|29|48.3|0.03565239906311035
288|0|46.7|0.035875558853149414
288|1|46.7|0.03586745262145996
288|2|48.3|0.03577589988708496
288|3|40.7|0.035948753356933594
288|4|50.0|0.035863637924194336
288|5|46.7|0.035849571228027344
288|6|48.3|0.04749703407287598
288|7|59.0|0.034807682037353516
288|8|44.4|0.03598451614379883
288|9|46.7|0.035736083984375
288|10|48.3|0.03563094139099121
288|11|53.1|0.035723209381103516
288|12|48.4|0.03575754165649414
288|13|42.9|0.03626871109008789
288|14|46.7|0.03615546226501465
288|15|46.7|0.035805702209472656
288|16|51.6|0.03570103645324707
288|17|48.3|0.03569221496582031
288|18|46.7|0.035512447357177734
288|19|48.3|0.03562760353088379
288|20|44.8|0.03555750846862793
288|21|50.0|0.03579545021057129
288|22|48.3|0.03593921661376953
288|23|42.9|0.03604531288146973
288|24|48.3|0.03618049621582031
288|25|46.7|0.04631376266479492
288|26|60.5|0.03570675849914551
288|27|46.4|0.04346799850463867
288|28|59.5|0.03563213348388672
288|29|54.8|0.03658246994018555
289|0|51.5|0.036145925521850586
289|1|40.7|0.035935163497924805
289|2|48.3|0.03593707084655762
289|3|46.7|0.0356748104095459
289|4|46.4|0.03566861152648926
289|5|51.6|0.035866737365722656
289|6|48.4|0.035669565200805664
289|7|44.8|0.03692436218261719
289|8|46.7|0.035051584243774414
289|9|51.7|0.03538823127746582
289|10|38.5|0.03568434715270996
289|11|53.1|0.035573482513427734
289|12|50.0|0.03562426567077637
289|13|42.9|0.03558826446533203
289|14|48.3|0.03577733039855957
289|15|46.4|0.035645484924316406
289|16|44.8|0.035707712173461914
289|17|48.3|0.03586721420288086
289|18|42.9|0.035698652267456055
289|19|46.7|0.03596305847167969
289|20|40.7|0.03435206413269043
289|21|50.0|0.035302162170410156
289|22|46.7|0.035900115966796875
289|23|48.3|0.03580164909362793
289|24|48.3|0.03601861000061035
289|25|46.7|0.03627943992614746
289|26|48.3|0.03603863716125488
289|27|46.7|0.035857200622558594
289|28|46.7|0.035538673400878906
289|29|46.4|0.035840749740600586
290|0|46.7|0.03588080406188965
290|1|46.4|0.03553271293640137
290|2|51.6|0.03575563430786133
290|3|46.7|0.03551340103149414
290|4|44.4|0.035778045654296875
290|5|46.7|0.03558993339538574
290|6|48.3|0.036026716232299805
290|7|46.7|0.036303043365478516
290|8|48.4|0.03422045707702637
290|9|41.7|0.03540802001953125
290|10|50.0|0.036121368408203125
290|11|51.5|0.03618884086608887
290|12|44.8|0.0357668399810791
290|13|42.3|0.03598618507385254
290|14|46.7|0.03570199012756348
290|15|50.0|0.035764455795288086
290|16|51.6|0.0358891487121582
290|17|44.8|0.03616976737976074
290|18|46.7|0.0364229679107666
290|19|44.8|0.036136627197265625
290|20|48.4|0.03534507751464844
290|21|44.4|0.0356903076171875
290|22|46.7|0.035655975341796875
290|23|48.3|0.03558158874511719
290|24|48.3|0.03571939468383789
290|25|46.7|0.03415799140930176
290|26|48.1|0.03582048416137695
290|27|40.7|0.03574323654174805
290|28|48.3|0.03551435470581055
290|29|37.5|0.03585386276245117
291|0|50.0|0.03571128845214844
291|1|46.7|0.035477638244628906
291|2|44.4|0.03594231605529785
291|3|48.3|0.03620147705078125
291|4|46.7|0.035773277282714844
291|5|42.3|0.03585958480834961
291|6|51.5|0.03507733345031738
291|7|46.4|0.035935163497924805
291|8|42.9|0.03602242469787598
291|9|48.3|0.036165475845336914
291|10|46.7|0.03603482246398926
291|11|42.9|0.03622245788574219
291|12|46.7|0.035658836364746094
291|13|48.3|0.03576970100402832
291|14|50.0|0.03614687919616699
291|15|42.9|0.03544473648071289
291|16|46.7|0.03599691390991211
291|17|50.0|0.03579282760620117
291|18|46.7|0.03539848327636719
291|19|46.4|0.03573131561279297
291|20|46.4|0.03545379638671875
291|21|46.7|0.035842180252075195
291|22|44.4|0.0356144905090332
291|23|46.7|0.03511619567871094
291|24|42.3|0.035653114318847656
291|25|44.4|0.03564572334289551
291|26|44.8|0.03625345230102539
291|27|42.9|0.0357203483581543
291|28|46.4|0.035619258880615234
291|29|46.7|0.035787343978881836
292|0|50.0|0.03596162796020508
292|1|46.7|0.03583407402038574
292|2|50.0|0.03595328330993652
292|3|40.7|0.036202192306518555
292|4|40.7|0.03593301773071289
292|5|50.0|0.03561997413635254
292|6|46.7|0.036067962646484375
292|7|48.3|0.0357661247253418
292|8|44.4|0.03614044189453125
292|9|48.4|0.035747528076171875
292|10|46.4|0.03571796417236328
292|11|44.4|0.035774946212768555
292|12|50.0|0.03664970397949219
292|13|42.9|0.03467297554016113
292|14|46.4|0.03562617301940918
292|15|50.0|0.035532236099243164
292|16|48.3|0.035439252853393555
292|17|48.3|0.035676002502441406
292|18|48.3|0.03557419776916504
292|19|48.3|0.0356297492980957
292|20|51.5|0.03601980209350586
292|21|46.7|0.035842180252075195
292|22|44.4|0.03515028953552246
292|23|46.7|0.03564786911010742
292|24|46.4|0.03576183319091797
292|25|50.0|0.03549456596374512
292|26|46.7|0.03605818748474121
292|27|46.7|0.0341954231262207
292|28|50.0|0.03579354286193848
292|29|50.0|0.035996437072753906
293|0|46.7|0.03576922416687012
293|1|46.7|0.0356907844543457
293|2|48.3|0.03572702407836914
293|3|48.3|0.03607463836669922
293|4|42.9|0.03587603569030762
293|5|48.4|0.03570270538330078
293|6|46.7|0.035962820053100586
293|7|48.3|0.035711050033569336
293|8|46.7|0.03427386283874512
293|9|50.0|0.035674095153808594
293|10|48.3|0.03643488883972168
293|11|40.7|0.03591609001159668
293|12|50.0|0.03414320945739746
293|13|48.1|0.035454511642456055
293|14|37.5|0.03599429130554199
293|15|52.9|0.035368919372558594
293|16|44.4|0.03623175621032715
293|17|44.8|0.03605985641479492
293|18|40.7|0.03589057922363281
293|19|46.7|0.035103559494018555
293|20|54.8|0.03619885444641113
293|21|51.5|0.03593611717224121
293|22|40.7|0.035797119140625
293|23|48.3|0.03573465347290039
293|24|46.7|0.03609752655029297
293|25|46.4|0.03622078895568848
293|26|50.0|0.03403425216674805
293|27|51.7|0.03579425811767578
293|28|46.7|0.035413503646850586
293|29|50.0|0.03611898422241211
294|0|44.8|0.03607439994812012
294|1|40.7|0.03583073616027832
294|2|46.7|0.0358271598815918
294|3|44.4|0.03585171699523926
294|4|50.0|0.03558206558227539
294|5|40.7|0.03598928451538086
294|6|37.5|0.036038875579833984
294|7|40.7|0.035245656967163086
294|8|48.3|0.035736799240112305
294|9|46.4|0.035654306411743164
294|10|44.8|0.03574395179748535
294|11|50.0|0.035268545150756836
294|12|46.4|0.0360407829284668
294|13|46.7|0.035851240158081055
294|14|44.8|0.03610706329345703
294|15|48.3|0.03609657287597656
294|16|46.7|0.03575706481933594
294|17|46.7|0.035753488540649414
294|18|44.4|0.03661775588989258
294|19|44.8|0.03590726852416992
294|20|40.7|0.03641366958618164
294|21|46.7|0.035864830017089844
294|22|46.4|0.0359036922454834
294|23|40.7|0.0357968807220459
294|24|48.3|0.03554129600524902
294|25|44.4|0.03552126884460449
294|26|48.3|0.03615283966064453
294|27|46.7|0.03549504280090332
294|28|44.8|0.0359950065612793
294|29|46.7|0.03603005409240723
295|0|46.4|0.0357513427734375
295|1|42.9|0.03545355796813965
295|2|51.6|0.03490924835205078
295|3|48.3|0.03524422645568848
295|4|48.3|0.035970449447631836
295|5|48.3|0.03560233116149902
295|6|46.7|0.03574419021606445
295|7|48.3|0.03604602813720703
295|8|44.8|0.03550553321838379
295|9|44.8|0.035785675048828125
295|10|44.4|0.03419041633605957
295|11|51.6|0.0361933708190918
295|12|48.3|0.035578012466430664
295|13|50.0|0.035643577575683594
295|14|46.7|0.0357973575592041
295|15|46.4|0.03419613838195801
295|16|46.4|0.03661513328552246
295|17|42.9|0.03545403480529785
295|18|50.0|0.035622358322143555
295|19|48.3|0.03415822982788086
295|20|48.1|0.035651206970214844
295|21|44.4|0.03567242622375488
295|22|44.8|0.03569293022155762
295|23|46.4|0.035842180252075195
295|24|53.1|0.035624027252197266
295|25|46.7|0.035864830017089844
295|26|42.9|0.036113739013671875
295|27|48.3|0.03571677207946777
295|28|46.7|0.03584861755371094
295|29|37.5|0.035611629486083984
296|0|50.0|0.036403656005859375
296|1|44.4|0.035729408264160156
296|2|46.7|0.035855770111083984
296|3|48.3|0.03597855567932129
296|4|48.4|0.03601813316345215
296|5|46.4|0.03529024124145508
296|6|48.3|0.035546302795410156
296|7|42.9|0.035741329193115234
296|8|48.3|0.034845590591430664
296|9|46.4|0.035846710205078125
296|10|48.3|0.035974740982055664
296|11|46.7|0.03547549247741699
296|12|48.3|0.03577709197998047
296|13|50.0|0.03480076789855957
296|14|48.3|0.03566908836364746
296|15|50.0|0.035968780517578125
296|16|42.9|0.035713911056518555
296|17|46.7|0.03594064712524414
296|18|48.3|0.03602170944213867
296|19|50.0|0.0357663631439209
296|20|51.5|0.03409075736999512
296|21|50.0|0.036902666091918945
296|22|51.5|0.03574728965759277
296|23|42.9|0.03586745262145996
296|24|48.3|0.03594708442687988
296|25|48.3|0.03554248809814453
296|26|42.9|0.036062002182006836
296|27|48.3|0.03599119186401367
296|28|46.7|0.035823822021484375
296|29|46.7|0.03593182563781738
297|0|48.3|0.03602957725524902
297|1|48.4|0.03580474853515625
297|2|51.6|0.03616738319396973
297|3|44.4|0.035817623138427734
297|4|46.7|0.03384518623352051
297|5|46.2|0.03616523742675781
297|6|42.9|0.035600900650024414
297|7|48.3|0.03578376770019531
297|8|44.8|0.036279916763305664
297|9|46.7|0.03612637519836426
297|10|44.8|0.03586888313293457
297|11|46.7|0.03601479530334473
297|12|46.7|0.036112070083618164
297|13|51.6|0.03769207000732422
297|14|45.2|0.04684567451477051
297|15|62.5|0.03549909591674805
297|16|46.7|0.04384326934814453
297|17|60.0|0.037090301513671875
297|18|48.5|0.0341954231262207
297|19|50.0|0.03592729568481445
297|20|44.8|0.035553693771362305
297|21|44.8|0.035717010498046875
297|22|42.3|0.03396320343017578
297|23|50.0|0.03551054000854492
297|24|50.0|0.03574323654174805
297|25|48.3|0.03570199012756348
297|26|42.9|0.035678863525390625
297|27|44.8|0.03568673133850098
297|28|51.6|0.034192800521850586
297|29|48.3|0.03554654121398926
298|0|46.7|0.03557586669921875
298|1|48.3|0.03678321838378906
298|2|46.7|0.03705716133117676
298|3|44.8|0.03557634353637695
298|4|48.4|0.034174442291259766
298|5|51.7|0.036049842834472656
298|6|38.5|0.036447763442993164
298|7|48.4|0.03568911552429199
298|8|48.3|0.03580594062805176
298|9|40.7|0.03586173057556152
298|10|48.3|0.035689353942871094
298|11|40.7|0.03656411170959473
298|12|54.5|0.035749197006225586
298|13|44.8|0.03584861755371094
298|14|48.3|0.035662174224853516
298|15|46.7|0.0353703498840332
298|16|44.8|0.03603553771972656
298|17|44.4|0.03577828407287598
298|18|46.7|0.035878658294677734
298|19|48.3|0.03594231605529785
298|20|46.7|0.03574776649475098
298|21|48.3|0.035776376724243164
298|22|46.7|0.03595614433288574
298|23|51.5|0.03665471076965332
298|24|40.7|0.035675048828125
298|25|42.3|0.03558683395385742
298|26|46.7|0.03620004653930664
298|27|42.9|0.035662174224853516
298|28|48.3|0.035750627517700195
298|29|48.4|0.03580451011657715
299|0|48.3|0.03435039520263672
299|1|46.4|0.035451412200927734
299|2|44.4|0.03554654121398926
299|3|46.7|0.035953521728515625
299|4|46.4|0.035741329193115234
299|5|48.3|0.03560638427734375
299|6|44.8|0.03606557846069336
299|7|51.5|0.0356602668762207
299|8|40.7|0.035887718200683594
299|9|48.3|0.035538434982299805
299|10|44.8|0.035926103591918945
299|11|50.0|0.03579592704772949
299|12|36.0|0.03448033332824707
299|13|50.0|0.03600144386291504
299|14|39.3|0.033953189849853516
299|15|50.0|0.03604388236999512
299|16|48.3|0.035607337951660156
299|17|50.0|0.03525590896606445
299|18|46.4|0.03567814826965332
299|19|44.8|0.03589677810668945
299|20|44.8|0.034384727478027344
299|21|46.2|0.03615236282348633
299|22|44.8|0.035489559173583984
299|23|48.3|0.03514218330383301
299|24|48.3|0.03583526611328125
299|25|48.3|0.03578662872314453
299|26|46.7|0.03571271896362305
299|27|53.1|0.03572726249694824
299|28|46.7|0.0357661247253418
299|29|48.3|0.03451251983642578
300|0|48.3|0.03581571578979492
300|1|44.4|0.0354466438293457
300|2|46.7|0.03552699089050293
300|3|50.0|0.03545522689819336
300|4|48.3|0.035872697830200195
300|5|46.7|0.03568410873413086
300|6|46.4|0.03611254692077637
300|7|51.5|0.03553485870361328
300|8|48.3|0.03593277931213379
300|9|44.8|0.03565049171447754
300|10|46.4|0.035741567611694336
300|11|46.7|0.036826372146606445
300|12|50.0|0.03619217872619629
300|13|46.7|0.03550529479980469
300|14|48.3|0.03573322296142578
300|15|46.4|0.03586220741271973
300|16|44.8|0.03441166877746582
300|17|56.3|0.03629803657531738
300|18|48.3|0.03438520431518555
300|19|48.3|0.035602569580078125
300|20|44.4|0.03613901138305664
300|21|50.0|0.03585386276245117
300|22|46.7|0.03553295135498047
300|23|44.8|0.03451800346374512
300|24|44.0|0.03605484962463379
300|25|46.7|0.03569459915161133
300|26|46.4|0.03632545471191406
300|27|44.8|0.035904884338378906
300|28|50.0|0.03588104248046875
300|29|40.7|0.03597831726074219
301|0|44.8|0.036194562911987305
301|1|46.7|0.035852670669555664
301|2|46.7|0.035906314849853516
301|3|48.3|0.03596210479736328
301|4|42.9|0.035846710205078125
301|5|44.8|0.03586840629577637
301|6|48.3|0.03593182563781738
301|7|40.0|0.03591036796569824
301|8|46.7|0.03593921661376953
301|9|40.7|0.035890817642211914
301|10|46.7|0.03615832328796387
301|11|46.4|0.03556632995605469
301|12|42.9|0.03577089309692383
301|13|53.1|0.03494596481323242
301|14|44.8|0.03568768501281738
301|15|51.7|0.03561902046203613
301|16|44.4|0.0355839729309082
301|17|44.8|0.03534054756164551
301|18|48.3|0.03586125373840332
301|19|44.8|0.0358729362487793
301|20|46.7|0.03578305244445801
301|21|51.6|0.03601861000061035
301|22|48.4|0.03566765785217285
301|23|46.4|0.03610038757324219
301|24|40.7|0.03560328483581543
301|25|50.0|0.03575563430786133
301|26|48.3|0.03589653968811035
301|27|51.6|0.035768985748291016
301|28|46.7|0.035712480545043945
301|29|46.4|0.03634500503540039
302|0|46.7|0.03584790229797363
302|1|48.3|0.03579521179199219
302|2|52.9|0.03597712516784668
302|3|48.3|0.03575778007507324
302|4|44.8|0.03615617752075195
302|5|42.9|0.03550362586975098
302|6|48.3|0.03558826446533203
302|7|48.3|0.0356297492980957
302|8|53.1|0.03596925735473633
302|9|46.7|0.036013126373291016
302|10|46.7|0.03593587875366211
302|11|48.4|0.03571438789367676
302|12|46.4|0.03573346138000488
302|13|44.8|0.035750389099121094
302|14|48.3|0.034301042556762695
302|15|46.4|0.03427624702453613
302|16|53.3|0.035630226135253906
302|17|48.3|0.03584694862365723
302|18|46.7|0.03423786163330078
302|19|48.3|0.03599739074707031
302|20|44.4|0.035714149475097656
302|21|44.8|0.035706281661987305
302|22|44.4|0.03588151931762695
302|23|44.8|0.0357515811920166
302|24|46.4|0.03559994697570801
302|25|46.7|0.03585362434387207
302|26|46.7|0.036017656326293945
302|27|53.1|0.03591108322143555
302|28|38.5|0.03679347038269043
302|29|51.6|0.035878658294677734
303|0|44.8|0.03641462326049805
303|1|50.0|0.0355534553527832
303|2|44.4|0.03624892234802246
303|3|46.7|0.03442716598510742
303|4|48.3|0.03584551811218262
303|5|48.3|0.03578948974609375
303|6|46.4|0.036586761474609375
303|7|50.0|0.035778045654296875
303|8|48.4|0.03597736358642578
303|9|50.0|0.03435087203979492
303|10|46.4|0.035774946212768555
303|11|46.7|0.035696983337402344
303|12|44.8|0.03607654571533203
303|13|48.3|0.036119937896728516
303|14|46.7|0.03406667709350586
303|15|44.0|0.03413057327270508
303|16|44.4|0.03637862205505371
303|17|44.8|0.035788536071777344
303|18|51.6|0.035478830337524414
303|19|50.0|0.03586387634277344
303|20|48.4|0.03560948371887207
303|21|48.3|0.03610801696777344
303|22|42.9|0.03623509407043457
303|23|46.7|0.0360109806060791
303|24|46.7|0.03631997108459473
303|25|50.0|0.03578472137451172
303|26|40.7|0.035720109939575195
303|27|46.7|0.03565835952758789
303|28|40.0|0.03567624092102051
303|29|46.7|0.03524947166442871
304|0|48.3|0.03585195541381836
304|1|46.4|0.03563880920410156
304|2|46.7|0.03603363037109375
304|3|46.4|0.035663604736328125
304|4|44.8|0.035584211349487305
304|5|38.5|0.03530168533325195
304|6|48.3|0.037718772888183594
304|7|53.1|0.03562664985656738
304|8|44.8|0.035883188247680664
304|9|46.7|0.035466909408569336
304|10|50.0|0.036327362060546875
304|11|44.8|0.03545188903808594
304|12|46.4|0.035672903060913086
304|13|48.3|0.03409886360168457
304|14|48.1|0.036083221435546875
304|15|42.9|0.035872459411621094
304|16|40.7|0.03580474853515625
304|17|48.3|0.03535890579223633
304|18|48.3|0.03572511672973633
304|19|44.4|0.03552818298339844
304|20|50.0|0.03708672523498535
304|21|38.5|0.035567522048950195
304|22|48.3|0.035925865173339844
304|23|40.7|0.03427433967590332
304|24|50.0|0.036634206771850586
304|25|48.4|0.035988569259643555
304|26|44.8|0.034996747970581055
304|27|46.4|0.0352177619934082
304|28|48.3|0.03557014465332031
304|29|44.4|0.03585195541381836
305|0|44.8|0.03601956367492676
305|1|46.7|0.03602480888366699
305|2|46.7|0.03620004653930664
305|3|46.7|0.0356903076171875
305|4|46.7|0.036475181579589844
305|5|46.4|0.03584098815917969
305|6|44.8|0.03598618507385254
305|7|53.1|0.03605079650878906
305|8|40.7|0.036202192306518555
305|9|44.8|0.03632044792175293
305|10|48.3|0.03526163101196289
305|11|50.0|0.036406517028808594
305|12|50.0|0.035956621170043945
305|13|46.7|0.03584742546081543
305|14|46.7|0.03629803657531738
305|15|46.7|0.035659074783325195
305|16|50.0|0.03580665588378906
305|17|46.4|0.03536272048950195
305|18|42.9|0.03568124771118164
305|19|48.3|0.035768985748291016
305|20|44.8|0.03560185432434082
305|21|48.3|0.03608250617980957
305|22|42.9|0.03618741035461426
305|23|46.7|0.03574800491333008
305|24|48.3|0.036247968673706055
305|25|44.8|0.03556084632873535
305|26|48.3|0.0355226993560791
305|27|44.4|0.03566265106201172
305|28|44.8|0.03605055809020996
305|29|46.7|0.0354151725769043
306|0|48.3|0.03628826141357422
306|1|44.8|0.046642303466796875
306|2|61.0|0.03543806076049805
306|3|48.3|0.04334068298339844
306|4|60.0|0.03700971603393555
306|5|48.5|0.03604555130004883
306|6|42.3|0.035408973693847656
306|7|50.0|0.03401589393615723
306|8|50.0|0.035919189453125
306|9|46.7|0.03576207160949707
306|10|50.0|0.035625457763671875
306|11|46.7|0.03581404685974121
306|12|48.3|0.03464508056640625
306|13|51.7|0.03603172302246094
306|14|44.8|0.0359954833984375
306|15|46.7|0.0358884334564209
306|16|44.8|0.03590512275695801
306|17|48.3|0.03599905967712402
306|18|44.8|0.03578615188598633
306|19|50.0|0.0352168083190918
306|20|51.6|0.03434634208679199
306|21|51.6|0.0359039306640625
306|22|48.3|0.03576087951660156
306|23|51.5|0.03565096855163574
306|24|44.8|0.03566408157348633
306|25|40.7|0.03453183174133301
306|26|51.7|0.03561067581176758
306|27|48.3|0.035804033279418945
306|28|46.7|0.03472614288330078
306|29|50.0|0.035829782485961914
307|0|50.0|0.036632537841796875
307|1|48.3|0.0366208553314209
307|2|46.7|0.03562569618225098
307|3|46.7|0.035326242446899414
307|4|48.3|0.03611326217651367
307|5|44.8|0.0359799861907959
307|6|40.7|0.03615403175354004
307|7|51.5|0.035660505294799805
307|8|48.3|0.03557848930358887
307|9|48.3|0.03658723831176758
307|10|38.5|0.035848140716552734
307|11|40.7|0.0355677604675293
307|12|50.0|0.035253047943115234
307|13|50.0|0.03600764274597168
307|14|42.9|0.035872697830200195
307|15|46.7|0.03658723831176758
307|16|46.4|0.035369873046875
307|17|53.1|0.03616952896118164
307|18|48.3|0.03574490547180176
307|19|46.7|0.03589344024658203
307|20|44.8|0.03590750694274902
307|21|46.7|0.0358736515045166
307|22|48.3|0.035791635513305664
307|23|48.4|0.035921335220336914
307|24|44.8|0.03555035591125488
307|25|48.3|0.03562617301940918
307|26|42.9|0.035289764404296875
307|27|46.4|0.03642630577087402
307|28|46.7|0.03592801094055176
307|29|44.8|0.03580808639526367
308|0|40.0|0.03636574745178223
308|1|46.7|0.0357060432434082
308|2|46.7|0.03614068031311035
308|3|42.9|0.03571748733520508
308|4|48.3|0.03620266914367676
308|5|44.8|0.03593111038208008
308|6|46.4|0.036029815673828125
308|7|48.4|0.034041643142700195
308|8|53.3|0.035808563232421875
308|9|46.7|0.03609108924865723
308|10|48.4|0.03558969497680664
308|11|46.7|0.03578352928161621
308|12|50.0|0.035877227783203125
308|13|44.8|0.035904884338378906
308|14|48.3|0.03572821617126465
308|15|50.0|0.03656482696533203
308|16|51.5|0.036023616790771484
308|17|48.4|0.035921335220336914
308|18|42.3|0.03598475456237793
308|19|40.7|0.03591775894165039
308|20|51.5|0.03577136993408203
308|21|46.7|0.036084651947021484
308|22|46.4|0.03579902648925781
308|23|44.8|0.03568100929260254
308|24|46.7|0.0358426570892334
308|25|38.5|0.0357666015625
308|26|53.1|0.03604912757873535
308|27|42.9|0.03442668914794922
308|28|46.4|0.03510928153991699
308|29|48.3|0.03562521934509277
309|0|44.4|0.03579306602478027
309|1|48.3|0.035753488540649414
309|2|40.7|0.03551650047302246
309|3|48.3|0.03595542907714844
309|4|50.0|0.0359349250793457
309|5|50.0|0.03542637825012207
309|6|44.4|0.03597879409790039
309|7|40.7|0.03586554527282715
309|8|46.4|0.03640270233154297
309|9|46.7|0.035611629486083984
309|10|50.0|0.03570246696472168
309|11|50.0|0.03562307357788086
309|12|44.8|0.03557586669921875
309|13|48.3|0.03576993942260742
309|14|46.7|0.03609657287597656
309|15|46.7|0.03587031364440918
309|16|44.4|0.03402280807495117
309|17|50.0|0.035880088806152344
309|18|48.4|0.03563213348388672
309|19|44.4|0.0361323356628418
309|20|46.7|0.035547733306884766
309|21|46.7|0.03548765182495117
309|22|48.3|0.03534555435180664
309|23|50.0|0.03610348701477051
309|24|38.5|0.03596830368041992
309|25|40.7|0.03580331802368164
309|26|50.0|0.03520774841308594
309|27|48.3|0.03548789024353027
309|28|44.4|0.035639286041259766
309|29|48.3|0.03570151329040527
310|0|46.7|0.03587841987609863
310|1|44.4|0.03547930717468262
310|2|48.3|0.03584170341491699
310|3|48.3|0.034505367279052734
310|4|53.1|0.035681724548339844
310|5|48.3|0.03541970252990723
310|6|50.0|0.03570413589477539
310|7|48.4|0.03619384765625
310|8|46.4|0.036292314529418945
310|9|46.7|0.03587961196899414
310|10|48.3|0.03636026382446289
310|11|50.0|0.035718679428100586
310|12|46.4|0.035925865173339844
310|13|46.7|0.03537154197692871
310|14|44.4|0.03592109680175781
310|15|46.7|0.03563261032104492
310|16|44.4|0.03620147705078125
310|17|50.0|0.03630948066711426
310|18|48.3|0.03538179397583008
310|19|48.3|0.03577446937561035
310|20|46.7|0.03614068031311035
310|21|44.8|0.03544449806213379
310|22|51.6|0.0355229377746582
310|23|46.7|0.035651445388793945
310|24|44.4|0.035759925842285156
310|25|46.7|0.0363764762878418
310|26|44.8|0.03427696228027344
310|27|50.0|0.03598666191101074
310|28|46.7|0.0359344482421875
310|29|50.0|0.03575491905212402
311|0|46.7|0.0358579158782959
311|1|48.3|0.03595137596130371
311|2|44.8|0.036005496978759766
311|3|48.4|0.035877227783203125
311|4|48.3|0.034008026123046875
311|5|42.3|0.03580951690673828
311|6|48.3|0.03593778610229492
311|7|42.9|0.036553144454956055
311|8|50.0|0.03577375411987305
311|9|46.7|0.03573417663574219
311|10|50.0|0.03557848930358887
311|11|44.8|0.03587508201599121
311|12|48.3|0.03595399856567383
311|13|51.5|0.03572535514831543
311|14|46.4|0.03575563430786133
311|15|44.8|0.03574419021606445
311|16|44.8|0.03577709197998047
311|17|48.3|0.03593564033508301
311|18|44.8|0.034743309020996094
311|19|54.8|0.035535335540771484
311|20|44.8|0.03433656692504883
311|21|54.8|0.03563809394836426
311|22|46.4|0.035955190658569336
311|23|42.9|0.03627610206604004
311|24|50.0|0.036022186279296875
311|25|46.7|0.03652143478393555
311|26|46.7|0.0356752872467041
311|27|53.1|0.03579545021057129
311|28|48.4|0.035587310791015625
311|29|48.3|0.03618764877319336
312|0|46.7|0.03539609909057617
312|1|46.4|0.036301612854003906
312|2|50.0|0.03623080253601074
312|3|48.4|0.03555417060852051
312|4|42.3|0.03675222396850586
312|5|43.3|0.03569436073303223
312|6|48.3|0.03572273254394531
312|7|48.3|0.03555011749267578
312|8|46.7|0.035973548889160156
312|9|48.3|0.03572559356689453
312|10|48.3|0.035901784896850586
312|11|46.7|0.035384178161621094
312|12|50.0|0.035909175872802734
312|13|33.3|0.03487658500671387
312|14|48.3|0.03593778610229492
312|15|53.1|0.03575778007507324
312|16|46.7|0.03582930564880371
312|17|48.3|0.03689146041870117
312|18|40.7|0.03514361381530762
312|19|48.3|0.035640716552734375
312|20|51.5|0.035782814025878906
312|21|50.0|0.035921335220336914
312|22|48.3|0.035912275314331055
312|23|46.7|0.03549599647521973
312|24|46.4|0.03540849685668945
312|25|44.8|0.03556227684020996
312|26|48.3|0.03564858436584473
312|27|42.9|0.03561735153198242
312|28|48.3|0.03571891784667969
312|29|44.4|0.036238908767700195
313|0|46.7|0.03599262237548828
313|1|46.7|0.036080360412597656
313|2|44.8|0.035735368728637695
313|3|48.3|0.03614020347595215
313|4|48.4|0.035837411880493164
313|5|48.3|0.03567934036254883
313|6|48.3|0.03530478477478027
313|7|46.7|0.036025047302246094
313|8|37.5|0.03605508804321289
313|9|46.7|0.03573870658874512
313|10|48.3|0.035524845123291016
313|11|48.4|0.035967350006103516
313|12|42.3|0.036208152770996094
313|13|43.3|0.035851240158081055
313|14|51.6|0.03665304183959961
313|15|40.7|0.03591465950012207
313|16|44.8|0.035726308822631836
313|17|46.7|0.03540682792663574
313|18|42.3|0.03551840782165527
313|19|42.3|0.035927534103393555
